run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
30-04-2026-host-precopy-0108,CRIU,precopy,no,648,31605,7158,352,8158,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T22:32:28.432730,1_WiFi_6,3954,648,18956,0,0,394,5018,953,906,279,319
30-04-2026-host-precopy-0109,CRIU,precopy,no,552,33103,7142,360,8054,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T22:33:00.835433,1_WiFi_6,4022,552,18962,0,0,418,5132,851,881,275,319
30-04-2026-host-precopy-0110,CRIU,precopy,no,524,32411,7059,312,7895,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T22:33:33.126552,1_WiFi_6,3968,524,18579,0,0,260,4951,910,885,311,306
30-04-2026-host-precopy-0111,CRIU,precopy,no,558,32328,7346,319,8223,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T22:34:05.303695,1_WiFi_6,3911,558,18780,0,0,295,5247,911,910,276,351
30-04-2026-direct-precopy-0102,CRIU,precopy,no,593,32603,3135,357,4085,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:34:35.915624,1_WiFi_6,3946,593,16870,0,0,310,2235,899,0,0,307
30-04-2026-direct-precopy-0103,CRIU,precopy,no,598,33082,3058,392,4048,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:35:05.967434,1_WiFi_6,3900,598,16834,0,0,317,2158,899,0,0,380
30-04-2026-direct-precopy-0104,CRIU,precopy,no,674,31821,3228,305,4207,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:35:36.586992,1_WiFi_6,3953,674,16936,0,0,326,2248,979,0,0,315
30-04-2026-direct-precopy-0105,CRIU,precopy,no,561,31793,3187,310,4058,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:36:07.102065,1_WiFi_6,3930,561,17173,0,0,374,2170,1016,0,0,354
30-04-2026-direct-precopy-0106,CRIU,precopy,no,566,32556,3081,289,3936,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:36:37.575554,1_WiFi_6,3913,566,16496,0,0,302,2191,889,0,0,321
30-04-2026-direct-precopy-0107,CRIU,precopy,no,621,32493,3162,390,4173,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:37:08.155928,1_WiFi_6,4006,621,17270,0,0,277,2267,894,0,0,324
30-04-2026-direct-precopy-0108,CRIU,precopy,no,593,31348,3263,334,4190,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:37:38.697928,1_WiFi_6,3995,593,16764,0,0,372,2349,913,0,0,319
30-04-2026-direct-precopy-0109,CRIU,precopy,no,630,32319,3135,294,4059,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:38:08.915873,1_WiFi_6,3949,630,16961,0,0,291,2209,926,0,0,330
30-04-2026-direct-precopy-0110,CRIU,precopy,no,569,31994,3105,436,4110,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:38:39.835125,1_WiFi_6,3983,569,16846,0,0,279,2258,847,0,0,277
30-04-2026-direct-precopy-0111,CRIU,precopy,no,692,33083,3095,292,4079,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T22:39:10.486332,1_WiFi_6,3942,692,17023,0,0,307,2175,919,0,0,313
30-04-2026-host-postcopy-0102,CRIU,postcopy,no,1039,22498,7328,357,8724,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:39:43.135912,1_WiFi_6,0,1039,18891,4816,2943,332,5128,933,887,379,332
30-04-2026-host-postcopy-0103,CRIU,postcopy,no,1022,22376,7067,334,8423,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:40:15.066840,1_WiFi_6,0,1022,18664,4774,2992,325,4985,885,918,277,311
30-04-2026-host-postcopy-0104,CRIU,postcopy,no,1035,22466,7046,317,8398,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:40:46.792303,1_WiFi_6,0,1035,18426,4789,2837,338,4921,941,902,279,318
30-04-2026-host-postcopy-0105,CRIU,postcopy,no,1019,22400,7316,295,8630,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:41:18.945985,1_WiFi_6,0,1019,18887,4639,2992,321,5109,944,904,358,321
30-04-2026-host-postcopy-0106,CRIU,postcopy,no,963,22689,7160,344,8467,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:41:50.574850,1_WiFi_6,0,963,18352,4759,3049,277,4991,942,950,276,293
30-04-2026-host-postcopy-0107,CRIU,postcopy,no,1046,22550,6891,346,8283,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:42:23.200634,1_WiFi_6,0,1046,18979,4760,2943,328,4894,828,871,296,302
30-04-2026-host-postcopy-0108,CRIU,postcopy,no,1008,22534,7096,321,8425,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:42:54.942378,1_WiFi_6,0,1008,18522,4860,3049,322,4957,917,918,302,333
30-04-2026-host-postcopy-0109,CRIU,postcopy,no,1093,22514,6811,308,8212,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:43:27.396795,1_WiFi_6,0,1093,18692,4699,2992,330,4722,890,925,274,314
30-04-2026-host-postcopy-0110,CRIU,postcopy,no,1137,22600,7069,326,8532,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:43:59.755093,1_WiFi_6,0,1137,18927,4791,3098,322,5109,743,935,280,399
30-04-2026-host-postcopy-0111,CRIU,postcopy,no,1005,22547,6718,359,8082,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T22:44:32.150147,1_WiFi_6,0,1005,18551,4837,2943,343,4648,932,862,275,327
30-04-2026-direct-postcopy-0095,CRIU,postcopy,no,1055,22451,3298,331,4684,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:45:02.441215,1_WiFi_6,0,1055,16967,4795,2943,328,2319,978,0,0,342
30-04-2026-direct-postcopy-0096,CRIU,postcopy,no,1097,22558,3196,306,4599,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:45:32.976959,1_WiFi_6,0,1097,16863,4709,2992,362,2290,905,0,0,333
30-04-2026-direct-postcopy-0097,CRIU,postcopy,no,1123,22494,3123,316,4562,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:46:03.078119,1_WiFi_6,0,1123,16813,4746,2992,315,2261,862,0,0,322
30-04-2026-direct-postcopy-0098,CRIU,postcopy,no,1040,22566,3033,350,4423,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:46:33.109734,1_WiFi_6,0,1040,16588,4729,2992,314,2131,902,0,0,313
30-04-2026-direct-postcopy-0099,CRIU,postcopy,no,995,22463,3192,351,4538,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:47:03.187226,1_WiFi_6,0,995,16708,4846,2943,371,2321,870,0,0,335
30-04-2026-direct-postcopy-0100,CRIU,postcopy,no,1052,22617,3087,332,4471,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:47:33.702397,1_WiFi_6,0,1052,16901,4714,2992,339,2148,938,0,0,310
30-04-2026-direct-postcopy-0101,CRIU,postcopy,no,1050,22542,3049,331,4430,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:48:03.320198,1_WiFi_6,0,1050,16374,4643,2992,350,2126,922,0,0,346
30-04-2026-direct-postcopy-0102,CRIU,postcopy,no,1021,22568,3051,331,4403,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:48:33.389907,1_WiFi_6,0,1021,16291,4801,2917,311,2133,917,0,0,328
30-04-2026-direct-postcopy-0103,CRIU,postcopy,no,987,22603,3113,327,4427,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:49:03.378971,1_WiFi_6,0,987,16333,4662,2975,319,2196,916,0,0,330
30-04-2026-direct-postcopy-0104,CRIU,postcopy,no,1083,22596,3159,324,4566,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T22:49:35.197856,1_WiFi_6,0,1083,18074,5991,3025,366,2237,921,0,0,331
30-04-2026-host-cold-0112,CRIU,cold,no,686,25876,7204,430,8320,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:51:35.232317,1_WiFi_6,0,0,15963,0,0,278,4997,1003,900,302,314
30-04-2026-host-cold-0113,CRIU,cold,no,677,25074,6863,291,7831,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:52:03.509112,1_WiFi_6,0,0,14961,0,0,330,4773,897,916,275,377
30-04-2026-host-cold-0114,CRIU,cold,no,545,25066,7127,315,7987,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:52:42.061218,1_WiFi_6,0,0,14948,0,0,278,5032,896,880,317,316
30-04-2026-host-cold-0115,CRIU,cold,no,580,25222,6734,332,7646,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:53:09.824820,1_WiFi_6,0,0,14648,0,0,310,4599,916,929,289,333
30-04-2026-host-cold-0116,CRIU,cold,no,733,25043,7253,311,8297,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:53:39.197565,1_WiFi_6,0,0,15445,0,0,332,5070,963,938,280,339
30-04-2026-host-cold-0117,CRIU,cold,no,584,25158,6789,296,7669,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:54:07.285115,1_WiFi_6,0,0,14658,0,0,321,4709,863,943,272,323
30-04-2026-host-cold-0118,CRIU,cold,no,606,25086,6943,299,7848,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:54:36.125860,1_WiFi_6,0,0,14855,0,0,319,4764,943,961,273,326
30-04-2026-host-cold-0119,CRIU,cold,no,600,25352,7107,314,8021,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:55:04.552846,1_WiFi_6,0,0,15142,0,0,384,5020,937,873,275,384
30-04-2026-host-cold-0120,CRIU,cold,no,585,25138,6940,270,7795,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:55:33.476749,1_WiFi_6,0,0,14985,0,0,303,4839,913,910,277,417
30-04-2026-host-cold-0121,CRIU,cold,no,577,25315,7074,375,8026,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T22:56:01.667209,1_WiFi_6,0,0,14950,0,0,325,4997,864,916,295,307
30-04-2026-direct-cold-0112,CRIU,cold,no,575,25307,3023,307,3905,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T22:56:28.701160,1_WiFi_6,0,0,13048,0,0,336,2144,879,0,0,321
30-04-2026-direct-cold-0113,CRIU,cold,no,673,25412,3087,294,4054,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T22:56:55.146015,1_WiFi_6,0,0,12956,0,0,337,2161,925,0,0,325
30-04-2026-direct-cold-0114,CRIU,cold,no,589,25290,3518,304,4411,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T22:57:22.345614,1_WiFi_6,0,0,13578,0,0,317,2267,1250,0,0,302
30-04-2026-direct-cold-0115,CRIU,cold,no,585,25061,3033,261,3879,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T22:57:48.651168,1_WiFi_6,0,0,13167,0,0,315,2134,898,0,0,324
30-04-2026-direct-cold-0116,CRIU,cold,no,653,25183,2978,355,3986,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T22:58:14.759818,1_WiFi_6,0,0,12802,0,0,292,2073,905,0,0,316
30-04-2026-direct-cold-0117,CRIU,cold,no,608,25136,3075,319,4002,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T22:58:41.467435,1_WiFi_6,0,0,12761,0,0,311,2144,931,0,0,358
30-04-2026-direct-cold-0118,CRIU,cold,no,581,25339,3190,356,4127,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T22:59:07.641338,1_WiFi_6,0,0,13109,0,0,334,2289,901,0,0,350
30-04-2026-direct-cold-0119,CRIU,cold,no,632,25074,3048,316,3996,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T22:59:34.366208,1_WiFi_6,0,0,13116,0,0,341,2195,853,0,0,311
30-04-2026-direct-cold-0120,CRIU,cold,no,623,25207,3184,304,4111,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:00:00.790432,1_WiFi_6,0,0,13102,0,0,325,2214,970,0,0,332
30-04-2026-direct-cold-0121,CRIU,cold,no,638,25468,2989,309,3936,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:00:27.975154,1_WiFi_6,0,0,13677,0,0,335,2235,754,0,0,406
30-04-2026-host-precopy-0112,CRIU,precopy,no,582,33037,7264,361,8207,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:01:00.470634,1_WiFi_6,4023,582,19201,0,0,348,5185,938,857,282,422
30-04-2026-host-precopy-0113,CRIU,precopy,no,875,31878,7090,313,8278,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:01:32.472363,1_WiFi_6,3935,875,18929,0,0,288,5001,916,902,270,316
30-04-2026-host-precopy-0114,CRIU,precopy,no,527,33082,7269,415,8211,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:02:04.768342,1_WiFi_6,3964,527,18958,0,0,258,5086,1004,897,282,307
30-04-2026-host-precopy-0115,CRIU,precopy,no,679,31718,7265,320,8264,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:02:37.619253,1_WiFi_6,3945,679,19294,0,0,304,5057,939,907,360,324
30-04-2026-host-precopy-0116,CRIU,precopy,no,552,31859,7086,303,7941,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:03:09.633293,1_WiFi_6,3956,552,18573,0,0,284,5020,884,884,297,305
30-04-2026-host-precopy-0117,CRIU,precopy,no,566,31655,7167,307,8040,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:03:42.110084,1_WiFi_6,3922,566,18785,0,0,275,4980,932,919,335,336
30-04-2026-host-precopy-0118,CRIU,precopy,no,559,32022,7037,365,7961,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:04:14.194547,1_WiFi_6,3901,559,18728,0,0,282,4968,879,909,280,317
30-04-2026-host-precopy-0119,CRIU,precopy,no,575,32346,7208,300,8083,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:04:46.726827,1_WiFi_6,4013,575,18731,0,0,269,5095,949,877,285,334
30-04-2026-host-precopy-0120,CRIU,precopy,no,555,32488,7318,336,8209,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:05:19.073931,1_WiFi_6,3925,555,18843,0,0,298,5252,856,921,288,280
30-04-2026-host-precopy-0121,CRIU,precopy,no,567,32247,7212,421,8200,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:05:51.556284,1_WiFi_6,3929,567,18843,0,0,284,5085,897,922,306,323
30-04-2026-direct-precopy-0112,CRIU,precopy,no,534,32960,3198,334,4066,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:06:21.382906,1_WiFi_6,4013,534,16828,0,0,294,2262,935,0,0,324
30-04-2026-direct-precopy-0113,CRIU,precopy,no,587,32548,3016,305,3908,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:06:52.136694,1_WiFi_6,3997,587,16980,0,0,288,2107,908,0,0,344
30-04-2026-direct-precopy-0114,CRIU,precopy,no,532,33160,3024,291,3847,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:07:22.152933,1_WiFi_6,3991,532,16541,0,0,279,2149,875,0,0,320
30-04-2026-direct-precopy-0115,CRIU,precopy,no,603,31827,3151,304,4058,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:07:52.720754,1_WiFi_6,3954,603,16922,0,0,294,2153,997,0,0,329
30-04-2026-direct-precopy-0116,CRIU,precopy,no,586,31556,3140,344,4070,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:08:22.715939,1_WiFi_6,3892,586,16569,0,0,282,2256,883,0,0,321
30-04-2026-direct-precopy-0117,CRIU,precopy,no,556,31903,3352,325,4233,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:08:53.374015,1_WiFi_6,3933,556,17096,0,0,286,2404,947,0,0,319
30-04-2026-direct-precopy-0118,CRIU,precopy,no,564,32061,3182,314,4060,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:09:23.273781,1_WiFi_6,3966,564,16675,0,0,298,2267,914,0,0,339
30-04-2026-direct-precopy-0119,CRIU,precopy,no,554,32357,3123,297,3974,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:09:54.149143,1_WiFi_6,3931,554,17060,0,0,415,2244,878,0,0,310
30-04-2026-direct-precopy-0120,CRIU,precopy,no,640,31791,3134,365,4139,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:10:24.265892,1_WiFi_6,3929,640,16696,0,0,287,2190,944,0,0,330
30-04-2026-direct-precopy-0121,CRIU,precopy,no,569,31703,3230,317,4116,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:10:54.802357,1_WiFi_6,3944,569,16980,0,0,273,2277,953,0,0,428
30-04-2026-host-postcopy-0112,CRIU,postcopy,no,1056,22665,7085,346,8487,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:11:27.099953,1_WiFi_6,0,1056,18740,4740,3049,331,4954,925,926,279,323
30-04-2026-host-postcopy-0113,CRIU,postcopy,no,992,22623,7044,337,8373,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:11:59.390355,1_WiFi_6,0,992,18576,4798,2886,318,4937,957,874,275,326
30-04-2026-host-postcopy-0114,CRIU,postcopy,no,1038,22485,6901,348,8287,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:12:31.188950,1_WiFi_6,0,1038,18454,4800,3098,308,4897,829,775,399,313
30-04-2026-host-postcopy-0115,CRIU,postcopy,no,1012,22464,6968,349,8329,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:13:03.216920,1_WiFi_6,0,1012,18360,4788,2992,327,4924,890,877,275,298
30-04-2026-host-postcopy-0116,CRIU,postcopy,no,1048,22558,7212,336,8596,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:13:36.451716,1_WiFi_6,0,1048,19842,5974,2943,328,5105,907,918,281,298
30-04-2026-host-postcopy-0117,CRIU,postcopy,no,904,22476,6947,347,8198,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:14:08.671944,1_WiFi_6,0,904,18735,4822,2837,357,4801,937,908,299,309
30-04-2026-host-postcopy-0118,CRIU,postcopy,no,1045,22507,7197,343,8585,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:14:40.599978,1_WiFi_6,0,1045,18783,4941,3049,325,5082,887,914,312,315
30-04-2026-host-postcopy-0119,CRIU,postcopy,no,1051,22528,6622,364,8037,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:15:12.837411,1_WiFi_6,0,1051,18098,4715,2992,341,4548,889,890,295,412
30-04-2026-host-postcopy-0120,CRIU,postcopy,no,1017,22512,6967,324,8308,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:15:44.491444,1_WiFi_6,0,1017,18310,4754,2837,308,4900,910,874,283,337
30-04-2026-host-postcopy-0121,CRIU,postcopy,no,1183,22571,6701,377,8261,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:16:16.643314,1_WiFi_6,0,1183,18361,4774,2992,326,4693,831,887,288,310
30-04-2026-direct-postcopy-0105,CRIU,postcopy,no,1009,22534,3049,378,4436,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:16:46.378366,1_WiFi_6,0,1009,16458,4814,2992,332,2155,894,0,0,329
30-04-2026-direct-postcopy-0106,CRIU,postcopy,no,1185,22554,3199,368,4752,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:17:16.970476,1_WiFi_6,0,1185,16644,4698,2992,330,2344,854,0,0,323
30-04-2026-direct-postcopy-0107,CRIU,postcopy,no,1095,22642,3160,369,4624,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:17:47.296373,1_WiFi_6,0,1095,16703,4797,3041,313,2160,999,0,0,320
30-04-2026-direct-postcopy-0108,CRIU,postcopy,no,1052,22575,3143,329,4524,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:18:17.818863,1_WiFi_6,0,1052,16528,4802,2886,315,2256,886,0,0,309
30-04-2026-direct-postcopy-0109,CRIU,postcopy,no,996,22407,3064,331,4391,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:18:47.140930,1_WiFi_6,0,996,16256,4666,3049,332,2139,924,0,0,347
30-04-2026-direct-postcopy-0110,CRIU,postcopy,no,987,22452,3011,320,4318,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:19:17.276840,1_WiFi_6,0,987,16507,4735,2837,383,2094,917,0,0,304
30-04-2026-direct-postcopy-0111,CRIU,postcopy,no,1002,22568,3003,322,4327,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:19:47.076808,1_WiFi_6,0,1002,16420,4817,2943,318,2125,877,0,0,335
30-04-2026-direct-postcopy-0112,CRIU,postcopy,no,1073,22621,3192,398,4663,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:20:17.690733,1_WiFi_6,0,1073,17304,4888,2975,322,2254,938,0,0,323
30-04-2026-direct-postcopy-0113,CRIU,postcopy,no,1092,22571,3001,343,4436,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:20:47.437446,1_WiFi_6,0,1092,16311,4776,2975,321,2127,873,0,0,312
30-04-2026-direct-postcopy-0114,CRIU,postcopy,no,994,22382,3129,358,4481,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:21:17.805491,1_WiFi_6,0,994,17112,4791,2867,322,2255,874,0,0,325
30-04-2026-host-cold-0122,CRIU,cold,no,731,25962,7318,423,8472,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:23:17.788854,1_WiFi_6,0,0,16283,0,0,375,5173,908,959,276,318
30-04-2026-host-cold-0123,CRIU,cold,no,624,25096,6756,284,7664,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:23:45.957601,1_WiFi_6,0,0,14749,0,0,317,4686,761,1027,280,323
30-04-2026-host-cold-0124,CRIU,cold,no,541,25106,7150,313,8004,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:24:14.891369,1_WiFi_6,0,0,15038,0,0,358,5038,925,906,279,307
30-04-2026-host-cold-0125,CRIU,cold,no,652,25349,6847,306,7805,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:24:42.929288,1_WiFi_6,0,0,14854,0,0,332,4618,953,908,366,316
30-04-2026-host-cold-0126,CRIU,cold,no,585,25070,7195,309,8089,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:25:12.100993,1_WiFi_6,0,0,15077,0,0,333,4791,926,1185,292,308
30-04-2026-host-cold-0127,CRIU,cold,no,583,25192,6671,295,7549,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:25:40.248422,1_WiFi_6,0,0,14616,0,0,327,4525,917,959,270,308
30-04-2026-host-cold-0128,CRIU,cold,no,653,25154,7003,290,7946,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:26:09.207168,1_WiFi_6,0,0,15097,0,0,345,4894,891,904,313,322
30-04-2026-host-cold-0129,CRIU,cold,no,628,25222,7162,323,8113,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:26:37.886097,1_WiFi_6,0,0,15163,0,0,305,5028,873,987,273,286
30-04-2026-host-cold-0130,CRIU,cold,no,636,25332,7393,334,8363,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:27:06.571471,1_WiFi_6,0,0,15372,0,0,332,5374,842,916,260,277
30-04-2026-host-cold-0131,CRIU,cold,no,603,25177,7086,329,8018,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:27:34.940420,1_WiFi_6,0,0,15081,0,0,364,4886,930,958,311,329
